protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_CREB3L1	True	False	False	1.1	-0.9333333333333333	2	1.67464350166631	0.0826521004255046	False											6.7631761580573695	2.6790678419831286e-32
ENHA_MTF1	True	False	False	1.1666666666666667	-0.07777777777777772	1	-1.1837624874014	1.8464260849660402e-19	False											6.36450438967742	2.1570095611521797e-40
ENHA_OVOL1	True	False	False	1.1333333333333335	0.21111111111111103	1	-2.32522884640069	9.25610877048391e-41	False											11.0351788057324	4.0453012150127403e-17
ENHA_HMBOX1	True	False	False	1.1666666666666667	-0.5444444444444445	4	-0.195240917493415	0.500208531231606	False											6.1704553997458955	2.4326678164738647e-25
ENHA_MAF	True	False	False	1.1333333333333335	-0.22222222222222232	2	4.90755187657154	5.48369160876712e-20	False											6.008039283250055	1.5706147327914468e-43
ENHA_PRDM1	True	False	False	1.1	0.33333333333333326	4	-6.53099636690485	2.85150155789745e-13	False											10.881440869108625	1.435349425220318e-38
ENHA_XBP1	True	False	False	1.1333333333333335	0.9444444444444446	2	-0.307952353296411	3.27695094655153e-07	False											4.49963883253017	1.989609211612115e-15
ENHA_KLF11	True	False	False	1.1333333333333335	-0.3222222222222223	5	-0.441334750720284	0.0038049154602967	False											9.33796605524581	1.2458507419689801e-61
ENHA_NFE2L1	True	False	False	1.1333333333333335	-0.022222222222222365	2	-0.255367602767525	4.44953892701778e-06	False											9.206271589099895	4.763944491337582e-60
ENHA_SIX1	True	False	False	1.1333333333333335	0.5111111111111111	1	-2.10531185326911	2.8941233227892204e-15	False											5.98139870703345	1.2042896719235399e-36
ENHA_JDP2	True	False	False	1.1666666666666667	-0.3777777777777779	2	-0.440866533589643	0.0002382631203851	False											6.9450884082148	2.9485596769415872e-46
ENHA_KLF9	True	False	False	1.1666666666666667	-0.24444444444444446	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_MITF	True	False	False	1.1666666666666667	-0.11111111111111116	2	-0.96082560983642	0.000310367907514	False											6.334568768949695	5.9081381863993e-27
ENHA_SP4	True	False	False	1.1333333333333335	0.6444444444444444	2	-0.817158610473196	7.14173690207365e-06	False											7.990598784518085	4.314895277944762e-50
ENHA_TCF7L2	True	False	False	1.1666666666666667	0.7555555555555555	9	-1.66318182589027	1.90410966467924e-12	False											8.18475539121532	9.97911244885983e-59
ENHA_NFATC4	True	False	False	1.1	-0.03333333333333344	6	-0.710503498140033	0.0854050478704199	False											7.582402188339155	1.1330442785505885e-52
ENHA_FOXO3	True	False	False	1.1333333333333335	-0.6555555555555557	11	1.24156433831413	4.17412683231984e-59	False											6.35440508055712	1.28453243327582e-46
ENHA_MGA	True	False	False	1.1333333333333335	-0.12222222222222223	3	-0.885909347777291	1.2751518779619201e-15	False											7.09374399166637	4.73817193305064e-50
ENHA_SRF	True	False	False	1.1666666666666667	0.6888888888888889	8	-0.846050153224634	1.6988848194520402e-17	False											8.264118695072755	2.0422886127989067e-57
ENHA_SMAD5	True	False	False	1.1	0.5333333333333332	9	-0.55191037181361	1.07120145141059e-09	False											6.48957488949236	3.28300289203653e-31
ENHA_TFCP2	True	False	False	1.1	0.8333333333333333	5	-8.52636521283684	2.76011374475008e-23	False											5.75784222177613	2.83867253858766e-28
ENHA_ATF7	True	False	False	1.1333333333333335	-1.0555555555555556	4	-0.501987522519082	0.0001100704769483	False											7.740160245773245	4.747348752381515e-34
ENHA_HIC2	True	False	False	1.1333333333333335	-0.5555555555555556	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1	0.3666666666666667	13	0.115047690168036	0.250723186308428	False											10.190527037085	3.2743061721712603e-68
ENHA_PKNOX1	True	False	False	1.1666666666666667	0.25555555555555554	1	-0.101546903531367	0.592982576263575	False											2.5925405348807	6.61922598692875e-09
ENHA_FOXH1	True	False	False	1.1333333333333335	-0.6888888888888889	4	7.57122607202611	4.13043947126689e-28	False											5.15178587682256	8.060186605151856e-35
ENHA_JUN	True	False	False	1.1	-0.3666666666666667	32	1.11265479843166	9.128250855418809e-40	False											8.086596940684165	6.3681805185564e-56
ENHA_NFKB2	True	False	False	1.1333333333333335	0.04444444444444451	6	-1.71781633176476	4.4824481230612196e-57	False											13.586393428919104	5.2043695174598016e-55
ENHA_ZNF148	True	False	False	1.1333333333333335	1.0444444444444443	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	1.0176254855940204e-59
ENHA_PLAG1	True	False	False	1.1	0.2666666666666666	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_JUND	True	False	False	1.1666666666666667	-0.34444444444444455	8	1.49686913023121	2.5156694931318598e-49	False											9.32120294996187	3.56306172110682e-62
ENHA_KLF13	True	False	False	1.1666666666666667	-0.3111111111111111	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_E2F3	True	False	False	1.1666666666666667	-0.8777777777777779	5	-0.179387854307953	0.205499793628424	False											4.99060140178045	3.4210633149262096e-18
ENHA_PRDM4	True	False	False	1.1333333333333335	0.34444444444444433	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1	-0.8	5	1.20019564579332	1.62568910285003e-17	False											10.7371170834043	9.81780300162696e-52
ENHA_FOS	True	False	False	1.1333333333333335	-0.7222222222222223	21	0.498702747190724	0.0001190838470953	False											8.78726956531237	1.4260228484933001e-61
ENHA_SP3	True	False	False	1.1	0.6333333333333333	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_CEBPG	True	False	False	1.1	-0.9666666666666668	1	-0.799638377875635	7.43142461235931e-28	False											7.50963597229857	3.4779086846403403e-35
ENHA_NR2F1	True	False	False	1.1666666666666667	0.12222222222222223	3	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
ENHA_TGIF1	True	False	False	1.1333333333333335	0.8444444444444443	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_CREB3	True	False	False	1.1666666666666667	-0.9444444444444445	4	-0.516914670231998	1.4887370470277e-06	False											5.341656938758685	1.1125049162447893e-19
ENHA_TP53	True	False	False	1.1666666666666667	0.8888888888888888	45	0.19430270080352	0.0080827699159202	False											24.3591589438482	6.40013626593844e-90
ENHA_HSF1	True	False	False	1.1333333333333335	-0.4555555555555556	4	-0.517612617299572	3.01218728661796e-10	False											8.873843573680066	1.5235896213987456e-60
ENHA_ATF2	True	False	False	1.1333333333333335	-1.088888888888889	22	-1.17700877218428	6.62215113985468e-25	False											10.87924908011075	2.692191725268809e-72
ENHA_NFYA	True	False	False	1.1666666666666667	0.05555555555555558	5	-0.0915135849268477	0.47203848786843	False											10.94442508017	1.17004578554363e-73
ENHA_RFX1	True	False	False	1.1666666666666667	0.4222222222222223	4	0.448877259836791	0.015588998058263	False											7.86917978921469	8.622299665159461e-56
ENHA_ZEB1	True	False	False	1.1666666666666667	1.0222222222222221	6	-0.292547712357605	0.878084518955477	False											13.58229446070605	1.3119279656096153e-33
ENHA_HOXB13	True	False	False	1.1666666666666667	-0.5111111111111112	1	10.2500539875467	2.14679057326334e-222	False											3.06241557533319	1.03354643404646e-14
ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8111111111111111	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1333333333333335	0.11111111111111116	8	1.21967989309265	1.37592237798234e-17	False											5.696089876811261	1.9969328038849866e-36
ENHA_NR2C1	True	False	False	1.1	0.09999999999999987	4	-0.0506767330496537	0.792328041497245	False											6.044541715994059	4.5630733833555834e-41
ENHA_SP2	True	False	False	1.1666666666666667	0.6222222222222222	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1333333333333335	-0.188888888888889	11	0.371354138784978	0.0003333213229736	False											11.928497823589	8.3660901928126e-65
ENHA_CREB1	True	False	False	1.1333333333333335	-0.9555555555555556	23	-0.600232504411478	4.5967343029176706e-09	False											20.5112731449886	1.1199311249147e-80
ENHA_HSF2	True	False	False	1.1666666666666667	-0.44444444444444453	3	-0.687172691423652	0.0004880472404334	False											5.6282596751125	1.8000940385777501e-37
ENHA_GABPA	True	False	False	1.1	-0.6333333333333334	5	1.45005565467442	2.0852722753028797e-36	False											19.7353692813691	1.7707127162128101e-68
ENHA_PAX9	True	False	False	1.1666666666666667	0.2222222222222221	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_PPARG	True	False	False	1.1666666666666667	0.3222222222222222	15	-1.40165572190257	4.78642753115274e-07	False											6.92545239530428	3.90835563477593e-50
ENHA_KLF6	True	False	False	1.1333333333333335	-0.25555555555555565	1	-3.57376949918831	9.94736614463194e-290	False											5.97303568315601	1.9881049902221397e-40
ENHA_SP1	True	False	False	1.1333333333333335	0.6111111111111112	59	-0.733707104214519	4.5131323926585794e-18	False											13.3765115434555	2.12747771973361e-38
ENHA_STAT1	True	False	False	1.1	0.7	19	-4.62037343801228	3.18474888731901e-209	False											19.6483198615888	2.9462868815056803e-54
ENHA_NFYC	True	False	False	1.1333333333333335	0.07777777777777772	5	-0.217629731396474	0.0920251590777719	False											6.85870608992431	4.39373831428856e-42
ENHA_FOXK1	True	False	False	1.1666666666666667	-0.6777777777777778	8	0.574039276976994	4.44166865271061e-09	False											6.390881214463414	5.3945988221994677e-45
ENHA_SOX4	True	False	False	1.1666666666666667	0.5888888888888888	3	1.48397070715163	3.93966068172735e-73	False											9.78208419753197	2.09513481811629e-56
ENHA_POU2F2	True	False	False	1.1666666666666667	0.28888888888888875	6	0.0211567803891983	0.984168727472528	False											5.683008707040995	3.68307101378862e-41
ENHA_HOXB7	True	False	False	1.1333333333333335	-0.48888888888888893	5	-4.03439991565939	1.0690320051056902e-15	False											5.45891868507869	1.74360533244034e-26
ENHA_NR3C2	True	False	False	1.1666666666666667	0.15555555555555545	1	5.68499148783711	4.7048748250575004e-20	False											6.5113734390767	2.80096023839699e-46
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1666666666666667	-0.8444444444444446	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1	-1.0666666666666667	8	0.978806570040113	1.10319700416947e-82	False											7.34825188030389	3.6328123343392704e-53
ENHA_LEF1	True	False	False	1.1	-0.2333333333333334	5	1.16070839588944	0.107054036289159	False											6.07168111602633	1.4801553254609902e-44
ENHA_POU2F1	True	False	False	1.1333333333333335	0.2777777777777777	7	-0.0730220925286118	0.627787826626805	False											4.78473691006707	8.51908136262503e-34
ENHA_MAFK	True	False	False	1.1	-0.20000000000000007	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.15555555555555556	2	1.46699496505546	0.582772779974055	False											13.123981953761415	2.6670931232951926e-46
ENHA_KLF2	True	False	False	1.1	-0.30000000000000004	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1	0.033333333333333215	21	-1.14746090520674	3.71257051919243e-33	False											17.708550238921	5.91709530879905e-50
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0444444444444445	2	-1.45059197892293	2.8452302312222497e-33	False											4.563549006223145	1.2534993129057624e-25
ENHA_NRF1	True	False	False	1.1666666666666667	0.18888888888888888	3	0.574993565944285	8.28850880542686e-05	False											5.41450264939778	3.61638975098079e-35
ENHA_NFIB	True	False	False	1.1333333333333335	0.011111111111111072	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_RORA	True	False	False	1.1666666666666667	0.4555555555555555	2	0.0785023055402273	0.869885843686812	False											6.40823797019377	1.7594658754149346e-41
ENHA_ETV4	True	False	False	1.1666666666666667	-0.7444444444444445	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1	-0.2666666666666667	26	-5.67652439532414	1.21080876011697e-253	False											31.645436240492998	9.53637280130032e-61
ENHA_THAP11	True	False	False	1.1	0.8666666666666667	3	0.501776528639501	0.0004718146679075	False											10.019568522109	3.29412879584061e-61
ENHA_FOXA1	True	False	False	1.1	-0.7000000000000001	5	5.7014164002563	0.0	rs10090154											10.2401222730298	3.22473901894913e-53
ENHA_TCF3	True	False	False	1.1666666666666667	0.7222222222222221	6	-0.618416770768274	3.12037583302014e-13	False											28.3872694457373	1.0848385186210152e-53
ENHA_RELA	True	False	False	1.1666666666666667	0.38888888888888884	31	-0.0830794465946176	0.417800025186821	False											7.79405967021824	5.3560057490549e-56
ENHA_ESRRA	True	False	False	1.1	-0.7666666666666667	3	1.10409017357047	9.40917820554554e-34	False											8.04954027524415	9.76940012392456e-57
ENHA_BHLHE40	True	False	False	1.1666666666666667	-1.0111111111111113	6	-1.37363614579217	3.27551851152468e-34	False											4.93325882203191	5.924563879765587e-31
ENHA_SREBF1	True	False	False	1.1	0.6666666666666667	8	2.33049101833238	6.57549062582311e-219	False											8.65053698696983	1.437541281365092e-55
ENHA_REL	True	False	False	1.1333333333333335	0.37777777777777777	12	-2.46080604113086	7.93735410976565e-55	False											6.86084518664446	1.077479738487467e-46
ENHA_RUNX2	True	False	False	1.1666666666666667	0.48888888888888893	9	-0.861166876706292	0.0007117547549995	False											12.5911218401234	8.114545198307969e-62
ENHA_ESR2	True	False	False	1.1666666666666667	-0.7777777777777779	2	3.10191642117498	0.0302281855584287	False											15.459089534690651	8.7084302618626e-65
ENHA_ZNF410	True	False	False	1.1333333333333335	1.077777777777778	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_YY1	True	False	False	1.1666666666666667	0.9555555555555557	23	-0.538679781895407	1.62040735838636e-12	False											8.4176419072246	5.27416370804051e-57
ENHA_NFE2L2	True	False	False	1.1666666666666667	-0.011111111111111072	7	-2.10733867169339	2.35750687958844e-137	False											7.82753850345019	2.94777600527629e-56
ENHA_IRF3	True	False	False	1.1666666666666667	-0.4111111111111112	8	-0.741767567552619	5.2616063874333e-12	False											8.780559731087035	1.8283989769077142e-59
ENHA_USF2	True	False	False	1.1666666666666667	0.922222222222222	5	1.05894712497317	3.42859503696686e-32	False											8.6278278254285	3.67267397235094e-59
ENHA_TP73	True	False	False	1.1	0.8999999999999999	9	0.984521247569377	0.0018736401375279	False											9.8800612395075	1.2414964801903501e-67
ENHA_TEAD2	True	False	False	1.1333333333333335	0.7777777777777777	7	-1.49345782959318	3.3648917275816095e-11	False											9.26776392181625	6.73301070133987e-65
ENHA_JUNB	True	False	False	1.1333333333333335	-0.3555555555555556	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	4.246550851092321e-56
ENHA_ZNF24	True	False	False	1.1666666666666667	1.0555555555555554	2	0.796823491162963	3.1275123863905497e-26	False											7.4845602697098	4.56515413186532e-44
ENHA_NR3C1	True	False	False	1.1333333333333335	0.14444444444444438	20	-6.23960996901591	1.08927040904652e-119	False											10.63754839244175	9.4465094581628e-67
ENHA_ZBTB18	True	False	False	1.1	0.9666666666666668	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ENHA_GLI3	True	False	False	1.1666666666666667	-0.5777777777777778	1	-3.01530386004786	4.55622017655868e-29	False											12.2018104543439	3.01623670088602e-57
ENHA_SOX9	True	False	False	1.1	0.5999999999999999	1	0.593626064052482	0.0005889411370576	False											7.85579670257459	1.95829089037569e-51
ENHA_NFIA	True	False	False	1.1	0.0	1	0.998049400634477	1.5762301134787202e-19	False											5.41917686058527	2.53745676578343e-38
ENHA_TWIST1	True	False	False	1.1333333333333335	0.911111111111111	7	0.152160574972577	0.616322400300272	False											5.20234251819112	2.04517840873808e-37
ENHA_CEBPD	True	False	False	1.1666666666666667	-0.9777777777777779	6	-1.31700649745662	1.2755748215574602e-15	False											6.44425457220006	1.2474402343203003e-46
ENHA_SNAI1	True	False	False	1.1333333333333335	0.5444444444444445	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_MEF2A	True	False	False	1.1	-0.16666666666666674	7	-1.40227039880436	1.06339595756953e-41	False											19.4496840765185	1.543210011216e-48
ENHA_NR1D2	True	False	False	1.1666666666666667	0.0888888888888888	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_VDR	True	False	False	1.1	0.9333333333333331	8	-1.31491948990578	3.43338619897588e-16	False											8.387730592566616	1.9275953832475302e-56
ENHA_ZNF460	True	False	False	1.1666666666666667	1.088888888888889	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1	-0.7333333333333334	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_BCL6	True	False	False	1.1333333333333335	-1.0222222222222224	16	1.64820319699614	4.6414457274630494e-36	False											8.501968773833745	1.2274398959444185e-55
ENHA_FOXK2	True	False	False	1.1	-0.6666666666666667	12	-0.810549760351143	8.7594450497324e-24	False											6.736140053156385	3.27129874059797e-49
ENHA_TCF7	True	False	False	1.1333333333333335	0.7444444444444445	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1333333333333335	-0.288888888888889	2	-1.197333279171	1.34181289785449e-37	False											9.72716108533454	2.092686381156995e-43
ENHA_SMAD3	True	False	False	1.1666666666666667	0.5222222222222221	29	-2.16165222493266	8.320005204690681e-58	False											6.72334237467089	2.87231458218816e-33
ENHA_PPARD	True	False	False	1.1333333333333335	0.3111111111111111	11	-0.602154107746966	7.60971979070887e-07	False											8.17188043444876	2.87083838427147e-57
ENHA_SPIB	True	False	False	1.1666666666666667	0.6555555555555554	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1	-1.0	11	1.40831619900991	1.6381761926368402e-19	False											8.44391501984477	1.15576502911742e-58
ENHA_MYB	True	False	False	1.1333333333333335	-0.05555555555555558	7	-2.37830081095658	6.25075955829769e-06	False											5.40243848522139	2.41804763664824e-37
ENHA_MLX	True	False	False	1.1	-0.10000000000000009	1	0.96612476772034	2.48184109236591e-19	False											5.520731990398	1.21618156866958e-29
ENHA_RFX5	True	False	False	1.1333333333333335	0.4444444444444444	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1333333333333335	-0.4222222222222223	4	-0.999846228400885	2.25381393956001e-07	False											7.427995911930186	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.1444444444444445	4	0.500004162655206	3.04575796645284e-06	False											8.86823396252978	1.953296477159063e-46
ENHA_IRF7	True	False	False	1.1333333333333335	-0.38888888888888895	5	-3.83408099935248	6.50427053228451e-298	False											6.06682945441382	1.72001962394258e-44
ENHA_MAFG	True	False	False	1.1666666666666667	-0.21111111111111114	1	-0.719696590260469	9.811558121276439e-11	False											8.35401517299655	2.0375952893351003e-55
ENHA_TFAP2A	True	False	False	1.1	0.8	17	-3.2635472309405	5.28479283829799e-135	False											10.3830107519704	1.7089112759400901e-46
ENHA_OSR2	True	False	False	1.1	0.19999999999999996	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_IRF5	True	False	False	1.1	-0.4	6	-1.39163236637464	9.03388222409983e-17	False											4.4967878846501	1.244276450425005e-24
ENHA_HOXA10	True	False	False	1.1	-0.5333333333333334	2	-0.433970381696337	0.0578570889708571	False											4.22472643172897	0.0014784247371532
ENHA_NFYB	True	False	False	1.1	0.06666666666666665	7	-0.98479218253161	7.82346285682545e-14	False											6.54815428153105	6.51721998821121e-45
ENHA_BACH2	True	False	False	1.1	-1.0333333333333334	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9888888888888889	7	-0.0362829210068259	0.736088995669794	False											8.23298596027583	5.01598278108807e-56
ENHA_E2F1	True	False	False	1.1333333333333335	-0.888888888888889	9	-1.58598313818408	1.07173313586322e-50	False											6.55782165819346	6.48098869186348e-48
ENHA_E2F6	True	False	False	1.1333333333333335	-0.8555555555555556	13	-0.254228650675088	0.250420646955463	False											6.2965513231059	1.62986286636843e-45
ENHA_RARA	True	False	False	1.1666666666666667	0.3555555555555556	13	-0.134025346348399	0.470907401425808	False											9.07224253673496	7.007056322982549e-57
ENHA_RXRB	True	False	False	1.1	0.5	3	1.20101849216797	1.7279579237566198e-27	False											6.21893424391783	2.0457938189172e-43
ENHA_ZNF274	True	False	False	1.1	1.0666666666666669	1	-0.641416851887977	6.94739766427773e-08	False											8.71164529000363	3.2896597979415804e-60
ENHA_MXI1	True	False	False	1.1	-0.06666666666666665	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1	0.3999999999999999	8	-4.88864376559046	2.62305632082237e-58	False											7.358617261963156	3.0227681788124926e-49
ENHA_ZBTB7B	True	False	False	1.1	1.0	1	1.04630286317718	3.5914624915154295e-43	False											4.89960282940472	9.80431002183603e-33
ENHA_HOXB5	True	False	False	1.1	-0.5000000000000001	2	3.21396516689864	0.0255479346407262	False											6.7073813648878	1.754226246456472e-21
ENHA_SOX10	True	False	False	1.1	0.5666666666666667	2	4.926140559533	0.0555168687939408	False											7.987039031322334	3.2097453191892316e-52
ENHA_KLF10	True	False	False	1.1	-0.33333333333333337	4	-1.93024821190597	1.00083757814832e-81	False											11.48077617487075	2.075821696244845e-69
ENHA_PBX1	True	False	False	1.1	0.2333333333333334	2	2.19748654875131	1.65087482662549e-28	False											4.18733236762797	0.0026866630555995
ENHA_IRF1	True	False	False	1.1	-0.43333333333333335	8	-4.0231535461388	8.02847625817727e-85	False											58.320045445203704	5.887696222775062e-37
ENHA_NFIX	True	False	False	1.1666666666666667	0.022222222222222143	3	4.61960348876337	0.0	False											5.85381702850013	6.7665489878255e-41
ENHA_ELF1	True	False	False	1.1666666666666667	-0.8111111111111111	2	-2.15837082837145	4.647988010054e-98	False											12.439384607549211	8.228230153539748e-62
ENHA_PBX2	True	False	False	1.1333333333333335	0.24444444444444446	2	0.0108784421307743	0.927722010391981	False											6.327130641855395	0.0846896058027835
ENHA_NR4A2	True	False	False	1.1333333333333335	0.1777777777777778	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1333333333333335	0.411111111111111	6	-0.26340778686432	0.01034300165799	False											19.31843836909475	9.68041807776176e-51
ENHA_HOXB9	True	False	False	1.1666666666666667	-0.47777777777777786	2	-0.252441620285937	0.515819172129255	False											4.117427987828545	5.6552207225161345e-15
ENHA_GATA2	True	False	False	1.1666666666666667	-0.6111111111111112	5	3.96311114709988	0.0	False											6.66585018865817	1.66276506167994e-48
ENHA_CREM	True	False	False	1.1333333333333335	-0.9222222222222223	2	0.0460645354169299	0.827488635152086	False											7.638362393910814	1.5139399981789145e-50
ENHA_ELK4	True	False	False	1.1333333333333335	-0.788888888888889	2	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.75786645996155e-55
ENHA_ETV1	True	False	False	1.1333333333333335	-0.7555555555555556	3	8.80173078687327	1.15562626144965e-107	False											11.1729636915779	7.42071932045076e-64
ENHA_CTCF	True	False	False	1.1666666666666667	-0.9111111111111112	8	-0.109990033571817	0.283857674973301	False											7.426334231093605	3.55597561004181e-40
ENHA_TFAP4	True	False	False	1.1666666666666667	0.8222222222222222	1	1.12904754124613	1.8391562200158797e-11	False											6.51319107567004	2.3230150250241803e-46
