protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_TEAD1	True	False	False	1.1666666666666667	0.7370000000000001	5	-3.09819901379961	1.5394834772998e-296	False											11.2823691202116	1.3742493909517899e-70
ENHA_GATA6	True	False	False	1.1	-0.6380000000000001	2	-1.40403062398768	1.91110113852165e-08	False											5.01134215279864	3.624847492580931e-26
ENHA_LHX6	True	False	False	1.1333333333333335	-0.264	1	-3.92418150476249	1.44600781794889e-15	False											3.51665471301895	0.0074968279915793
ENHA_KLF4	True	False	False	1.1666666666666667	-0.31900000000000006	10	-4.0236383329462	1.2985292682091302e-211	False											33.2571128961372	7.455391418937302e-53
ENHA_MSX1	True	False	False	1.1333333333333335	-0.132	2	4.2854018223603	4.47639393498334e-27	False											5.942366309161905	1.4184860525693155e-21
ENHA_NFIC	True	False	False	1.1666666666666667	0.01100000000000012	3	1.96587754562413	4.1547395769726297e-128	False											3.08138020894204	8.762909273544559e-13
ENHA_CEBPB	True	False	False	1.1333333333333335	-1.0230000000000001	17	-1.24764079331658	9.42804687986243e-41	False											9.33796501371915	5.5060931806428e-50
ENHA_MYC	True	False	False	1.1666666666666667	-0.08800000000000008	57	0.678826795642739	2.0942350848026002e-26	False											7.40432991543181	1.03641349812713e-51
ENHA_THRB	True	False	False	1.1	0.8470000000000002	7	1.21953043880219	8.56338194398239e-20	False											7.76775562869528	3.83568563578646e-56
ENHA_FOXP1	True	False	False	1.1666666666666667	-0.682	3	1.23058638748909	9.34625524205785e-17	False											20.1245487053702	3.22390024835718e-45
ENHA_ZNF143	True	False	False	1.1666666666666667	1.0340000000000003	1	0.199771136687369	0.27348045140562	False											5.51819613156313	3.98754671360877e-39
ENHA_EGR1	True	False	False	1.1	-0.9020000000000001	13	-3.04567725393117	0.0	False											14.276480275435	2.53340270091276e-60
ENHA_HOXC8	True	False	False	1.1666666666666667	-0.517	1	-5.08696555845238	1.47367990589142e-07	False											6.10114700290772	8.556692730344951e-14
ENHA_ATF3	True	False	False	1.1666666666666667	-1.078	16	-0.363412288333933	0.0004899812137875	False											6.565571082601965	2.3040506300077897e-42
ENHA_MTF1	True	False	False	1.1666666666666667	-0.121	1	-1.1837624874014	1.8464260849660402e-19	False											6.36450438967742	2.1570095611521797e-40
ENHA_OVOL1	True	False	False	1.1333333333333335	0.19799999999999995	1	-2.32522884640069	9.25610877048391e-41	False											11.0351788057324	4.0453012150127403e-17
ENHA_HMBOX1	True	False	False	1.1666666666666667	-0.5830000000000001	3	-0.195240917493415	0.500208531231606	False											4.99485420489438	4.526916051719041e-19
ENHA_PBX3	True	False	False	1.1333333333333335	0.2310000000000001	1	-1.98827226524267	1.05809867177738e-22	False											2.91540788702019	1.6362584269764701e-09
ENHA_MAF	True	False	False	1.1666666666666667	-0.253	3	4.90755187657154	5.48369160876712e-20	False											5.89697377956687	2.7585516094351598e-43
ENHA_PRDM1	True	False	False	1.1	0.31899999999999995	5	-6.53099636690485	2.85150155789745e-13	False											6.96662811660465	2.4015098210486e-38
ENHA_XBP1	True	False	False	1.1333333333333335	0.9239999999999999	1	-0.307952353296411	3.27695094655153e-07	False											4.57748465562492	2.9082582255743104e-15
ENHA_KLF11	True	False	False	1.1333333333333335	-0.363	4	-0.441334750720284	0.0038049154602967	False											8.86705511100732	3.2654114986034694e-52
ENHA_NFE2L1	True	False	False	1.1333333333333335	-0.03299999999999992	4	-0.255367602767525	4.44953892701778e-06	False											9.27342234196975	1.401145156725796e-62
ENHA_JDP2	True	False	False	1.1666666666666667	-0.41800000000000004	3	-0.440866533589643	0.0002382631203851	False											6.30996401913038	5.89711934557757e-46
ENHA_KLF9	True	False	False	1.1666666666666667	-0.28600000000000003	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_MITF	True	False	False	1.1	-0.14300000000000002	2	-0.96082560983642	0.000310367907514	False											4.753391493939765	8.056637760930282e-28
ENHA_SP4	True	False	False	1.1	0.6160000000000001	3	-0.817158610473196	7.14173690207365e-06	False											7.32238944214374	8.629787921219859e-50
ENHA_TCF7L2	True	False	False	1.1333333333333335	0.7260000000000002	8	-1.66318182589027	1.90410966467924e-12	False											8.019815296156146	4.14950936353392e-56
ENHA_NFATC4	True	False	False	1.1	-0.04400000000000004	7	-0.710503498140033	0.0854050478704199	False											7.21137471977675	1.6849246795143e-52
ENHA_KLF15	True	False	False	1.1666666666666667	-0.352	2	4.1833301961753	7.76478681528587e-34	False											5.08776641907958	5.887333417183223e-32
ENHA_FOXO3	True	False	False	1.1333333333333335	-0.6930000000000001	15	1.24156433831413	4.17412683231984e-59	False											6.35440508055712	1.28453243327582e-46
ENHA_MGA	True	False	False	1.1666666666666667	-0.15400000000000003	4	-0.885909347777291	1.2751518779619201e-15	False											6.456469877034065	5.0721686639517084e-40
ENHA_SMAD5	True	False	False	1.1	0.5170000000000001	11	-0.55191037181361	1.07120145141059e-09	False											6.48957488949236	1.48107409969749e-29
ENHA_TFCP2	True	False	False	1.1666666666666667	0.8030000000000002	5	-8.52636521283684	2.76011374475008e-23	False											5.17729228120382	2.8331841696318198e-18
ENHA_SRF	True	False	False	1.1333333333333335	0.6600000000000001	9	-0.846050153224634	1.6988848194520402e-17	False											8.13207236625714	4.07409675702046e-57
ENHA_HIC2	True	False	False	1.1333333333333335	-0.5940000000000001	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1	0.3520000000000001	32	0.115047690168036	0.250723186308428	False											4.642365724733086	3.04372691177591e-25
ENHA_PKNOX1	True	False	False	1.1666666666666667	0.242	1	-0.101546903531367	0.592982576263575	False											2.5925405348807	6.61922598692875e-09
ENHA_FOXH1	True	False	False	1.1	-0.7370000000000001	5	7.57122607202611	4.13043947126689e-28	False											5.08389612618306	1.60489718913969e-34
ENHA_JUN	True	False	False	1.1	-0.40700000000000003	50	1.11265479843166	9.128250855418809e-40	False											7.37827989588942	3.3344526719028653e-52
ENHA_NFKB2	True	False	False	1.1666666666666667	0.04400000000000004	9	-1.71781633176476	4.4824481230612196e-57	False											7.36335246928511	1.14893619254978e-50
ENHA_ZNF148	True	False	False	1.1	1.045	7	-0.834924716402328	2.2398601186884702e-14	False											14.7682857051295	4.47683100807939e-64
ENHA_PLAG1	True	False	False	1.1	0.2530000000000001	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_JUND	True	False	False	1.1666666666666667	-0.385	11	1.49686913023121	2.5156694931318598e-49	False											8.88365995218197	5.77247879522652e-62
ENHA_E2F3	True	False	False	1.1	-0.935	7	-0.179387854307953	0.205499793628424	False											5.31758787561383	1.0374559826683e-18
ENHA_PRDM4	True	False	False	1.1333333333333335	0.33000000000000007	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1	-0.8690000000000001	3	1.20019564579332	1.62568910285003e-17	False											5.48990444323975	3.52063698570324e-33
ENHA_FOS	True	False	False	1.1	-0.77	26	0.498702747190724	0.0001190838470953	False											8.244427405930274	2.65469408386078e-57
ENHA_SP3	True	False	False	1.1666666666666667	0.605	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_NR2F1	True	False	False	1.1	0.121	3	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
ENHA_TGIF1	True	False	False	1.1	0.8140000000000001	7	-1.20350404197994	3.7085419261577503e-25	False											7.44622654802622	5.33340354279686e-54
ENHA_CREB3	True	False	False	1.1666666666666667	-0.9790000000000001	5	-0.516914670231998	1.4887370470277e-06	False											5.33680945823055	2.20096930798559e-19
ENHA_TP53	True	False	False	1.1333333333333335	0.8580000000000001	66	0.19430270080352	0.0080827699159202	False											11.6106651852343	5.339059419196908e-72
ENHA_HSF1	True	False	False	1.1	-0.506	9	-0.517612617299572	3.01218728661796e-10	False											8.52217905835095	2.25539907144497e-58
ENHA_ATF2	True	False	False	1.1333333333333335	-1.0890000000000002	27	-1.17700877218428	6.62215113985468e-25	False											10.4836319360231	2.44982318449589e-71
ENHA_NFYA	True	False	False	1.1	0.05499999999999994	13	-0.0915135849268477	0.47203848786843	False											9.43892346427376	1.5018070456504199e-55
ENHA_RFX1	True	False	False	1.1666666666666667	0.40700000000000003	5	0.448877259836791	0.015588998058263	False											7.69010952880806	1.71338816709603e-55
ENHA_ZEB1	True	False	False	1.1	1.012	3	-0.292547712357605	0.878084518955477	False											35.228807526361	1.52224843710908e-57
ENHA_HOXB13	True	False	False	1.1666666666666667	-0.55	1	10.2500539875467	2.14679057326334e-222	False											3.06241557533319	1.03354643404646e-14
ENHA_TFAP2C	True	False	False	1.1	0.7810000000000001	5	-0.853382865494771	5.1225313213023e-10	False											8.18780033135413	2.15962791117486e-53
ENHA_NR2C2	True	False	False	1.1666666666666667	0.1100000000000001	3	1.21967989309265	1.37592237798234e-17	False											8.04291183781904	4.68880452705955e-55
ENHA_NR2C1	True	False	False	1.1333333333333335	0.09899999999999998	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1333333333333335	0.5940000000000001	3	-0.0147266859935625	0.930346069146716	False											45.2610301500114	1.2564655065809e-51
ENHA_MAX	True	False	False	1.1666666666666667	-0.21999999999999997	19	0.371354138784978	0.0003333213229736	False											8.57260750227249	1.02878311087079e-59
ENHA_CREB1	True	False	False	1.1333333333333335	-0.9900000000000001	23	-0.600232504411478	4.5967343029176706e-09	False											19.5522954998605	1.1199311249147e-80
ENHA_HSF2	True	False	False	1.1333333333333335	-0.495	2	-0.687172691423652	0.0004880472404334	False											5.712721850536624	9.00329748856831e-38
ENHA_GABPA	True	False	False	1.1	-0.671	7	1.45005565467442	2.0852722753028797e-36	False											10.9485296272706	5.16776975299254e-66
ENHA_PPARG	True	False	False	1.1666666666666667	0.30800000000000005	19	-1.40165572190257	4.78642753115274e-07	False											6.85528674126389	1.3276713387869802e-47
ENHA_KLF6	True	False	False	1.1333333333333335	-0.29700000000000004	2	-3.57376949918831	9.94736614463194e-290	False											7.5261842725258905	9.940524951110698e-41
ENHA_SP1	True	False	False	1.1	0.5830000000000002	58	-0.733707104214519	4.5131323926585794e-18	False											13.484034724004399	2.1750798948095552e-39
ENHA_STAT1	True	False	False	1.1666666666666667	0.671	18	-4.62037343801228	3.18474888731901e-209	False											19.3502412471361	3.0151046460572753e-54
ENHA_NFYC	True	False	False	1.1666666666666667	0.07699999999999996	6	-0.217629731396474	0.0920251590777719	False											6.608514329838865	4.238647069450496e-34
ENHA_FOXK1	True	False	False	1.1333333333333335	-0.726	9	0.574039276976994	4.44166865271061e-09	False											6.58244950726493	1.0759914776000401e-44
ENHA_SOX4	True	False	False	1.1333333333333335	0.5610000000000002	2	1.48397070715163	3.93966068172735e-73	False											8.06039085207726	3.831761848420786e-45
ENHA_HOXB7	True	False	False	1.1	-0.539	3	-4.03439991565939	1.0690320051056902e-15	False											5.34378972315546	5.05588849692758e-27
ENHA_POU2F2	True	False	False	1.1666666666666667	0.27500000000000013	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_NR3C2	True	False	False	1.1	0.15400000000000014	2	5.68499148783711	4.7048748250575004e-20	False											6.428935984350845	3.99613874414524e-10
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1666666666666667	-0.913	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1	-1.0670000000000002	10	0.978806570040113	1.10319700416947e-82	False											7.34825188030389	3.6328123343392704e-53
ENHA_LEF1	True	False	False	1.1	-0.275	5	1.16070839588944	0.107054036289159	False											6.07168111602633	1.4801553254609902e-44
ENHA_HOXC4	True	False	False	1.1333333333333335	-0.528	2	3.03520393820426	9.7671483186167e-18	False											6.590260537443175	2.397077365271062e-32
ENHA_POU2F1	True	False	False	1.1333333333333335	0.264	13	-0.0730220925286118	0.627787826626805	False											4.59416307414841	2.8874700795456e-31
ENHA_MAFK	True	False	False	1.1333333333333335	-0.23099999999999998	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1666666666666667	-0.18699999999999994	6	1.46699496505546	0.582772779974055	False											6.6428451870948955	1.2166744470835277e-31
ENHA_KLF2	True	False	False	1.1	-0.34099999999999997	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1333333333333335	0.03299999999999992	43	-1.14746090520674	3.71257051919243e-33	False											6.34714231918751	3.90962083653706e-42
ENHA_BACH1	True	False	False	1.1333333333333335	-1.056	1	-1.45059197892293	2.8452302312222497e-33	False											4.85453706819309	7.92024848963651e-35
ENHA_NFIB	True	False	False	1.1333333333333335	0.0	2	-0.456247574244742	5.1950932621203e-05	False											4.13779456628709	7.22166260766691e-27
ENHA_MZF1	True	False	False	1.1	-0.07699999999999996	1	2.70523955303638	7.14341823529132e-60	False											9.47735539565605	4.98773636887596e-66
ENHA_RORA	True	False	False	1.1666666666666667	0.44000000000000017	3	0.0785023055402273	0.869885843686812	False											5.82727604231758	3.51893161843664e-41
ENHA_HEY1	True	False	False	1.1	-0.605	2	0.945706919884545	0.333707818802522	False											5.19358892202108	0.000306911757164
ENHA_KLF5	True	False	False	1.1	-0.30800000000000005	24	-5.67652439532414	1.21080876011697e-253	False											33.15271721456065	9.53637280130032e-61
ENHA_CLOCK	True	False	False	1.1	-1.0010000000000001	3	-1.04774665164378	1.61282064181663e-22	False											7.32496837918584	7.5242230904703e-46
ENHA_FOXA1	True	False	False	1.1666666666666667	-0.748	18	5.7014164002563	0.0	False											3.28158380981458	3.20312130618014e-16
ENHA_THAP11	True	False	False	1.1666666666666667	0.8360000000000001	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_TCF3	True	False	False	1.1333333333333335	0.6930000000000001	6	-0.618416770768274	3.12037583302014e-13	False											28.3872694457373	2.441051551650304e-50
ENHA_RELA	True	False	False	1.1666666666666667	0.3740000000000001	40	-0.0830794465946176	0.417800025186821	False											7.681250243441395	5.304157560281507e-53
ENHA_ETV4	True	False	False	1.1333333333333335	-0.792	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.8250000000000001	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_SREBF1	True	False	False	1.1666666666666667	0.6380000000000001	9	2.33049101833238	6.57549062582311e-219	False											8.81890037176241	2.7282925382728396e-56
ENHA_REL	True	False	False	1.1333333333333335	0.363	14	-2.46080604113086	7.93735410976565e-55	False											6.571102918720025	1.192820748822941e-42
ENHA_RUNX2	True	False	False	1.1666666666666667	0.4730000000000001	17	-0.861166876706292	0.0007117547549995	False											9.12028932887623	1.2929935105371601e-54
ENHA_ESR2	True	False	False	1.1	-0.8360000000000001	5	3.10191642117498	0.0302281855584287	False											8.36054541549508	8.414245683868081e-60
ENHA_ZNF410	True	False	False	1.1	1.0780000000000003	3	-2.1142253788692	4.63300949846351e-106	False											5.04732857522014	1.19197814638035e-32
ENHA_YY1	True	False	False	1.1666666666666667	0.935	27	-0.538679781895407	1.62040735838636e-12	False											8.37173070546709	3.2422796412005296e-55
ENHA_NFE2L2	True	False	False	1.1666666666666667	-0.02200000000000002	10	-2.10733867169339	2.35750687958844e-137	False											7.7129508340707105	2.5855192809604343e-55
ENHA_IRF3	True	False	False	1.1333333333333335	-0.4620000000000001	8	-0.741767567552619	5.2616063874333e-12	False											8.928316498827606	1.0107884023887361e-60
ENHA_USF2	True	False	False	1.1333333333333335	0.891	5	1.05894712497317	3.42859503696686e-32	False											8.6278278254285	3.67267397235094e-59
ENHA_TP73	True	False	False	1.1666666666666667	0.8690000000000002	17	0.984521247569377	0.0018736401375279	False											9.13752708343469	2.10638056950432e-63
ENHA_TEAD2	True	False	False	1.1	0.748	10	-1.49345782959318	3.3648917275816095e-11	False											6.55542822121676	8.795798430648442e-38
ENHA_JUNB	True	False	False	1.1333333333333335	-0.396	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	4.246550851092321e-56
ENHA_ZNF24	True	False	False	1.1333333333333335	1.056	2	0.796823491162963	3.1275123863905497e-26	False											7.4845602697098	4.56515413186532e-44
ENHA_NR3C1	True	False	False	1.1666666666666667	0.14300000000000002	22	-6.23960996901591	1.08927040904652e-119	False											10.3370806973798	1.115757525307306e-64
ENHA_GLI3	True	False	False	1.1666666666666667	-0.6160000000000001	3	-3.01530386004786	4.55622017655868e-29	False											9.40141542872323	3.01623670088602e-57
ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9570000000000003	1	-0.434969739122538	0.0422253253147413	False											11.4537011067431	1.4927534286463098e-70
ENHA_SOX9	True	False	False	1.1666666666666667	0.5720000000000001	2	0.593626064052482	0.0005889411370576	False											5.9841196776988905	0.0002788558799006
ENHA_NFIA	True	False	False	1.1	-0.010999999999999899	2	0.998049400634477	1.5762301134787202e-19	False											4.342940513282665	1.771705634564555e-12
ENHA_TWIST1	True	False	False	1.1	0.8800000000000001	8	0.152160574972577	0.616322400300272	False											5.517498842856815	1.0225964237542326e-37
ENHA_CEBPD	True	False	False	1.1666666666666667	-1.012	6	-1.31700649745662	1.2755748215574602e-15	False											6.44425457220006	1.2474402343203003e-46
ENHA_SNAI1	True	False	False	1.1333333333333335	0.528	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_MEF2A	True	False	False	1.1333333333333335	-0.19799999999999995	10	-1.40227039880436	1.06339595756953e-41	False											9.376186307912475	1.455424554265072e-33
ENHA_VDR	True	False	False	1.1666666666666667	0.9020000000000001	10	-1.31491948990578	3.43338619897588e-16	False											7.945867109386725	4.3553975198934175e-54
ENHA_NR1D2	True	False	False	1.1	0.08800000000000008	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1333333333333335	1.089	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1666666666666667	-0.7810000000000001	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_BCL6	True	False	False	1.1666666666666667	-1.0450000000000002	20	1.64820319699614	4.6414457274630494e-36	False											8.514213815210596	1.2274398959444185e-55
ENHA_TCF7	True	False	False	1.1	0.7150000000000001	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1333333333333335	-0.32999999999999996	2	-1.197333279171	1.34181289785449e-37	False											10.998858747899206	5.209386748931285e-58
ENHA_VEZF1	True	False	False	1.1	0.9130000000000003	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_SMAD3	True	False	False	1.1666666666666667	0.506	36	-2.16165222493266	8.320005204690681e-58	False											6.869522923335101	1.3651323833168297e-31
ENHA_PPARD	True	False	False	1.1333333333333335	0.29700000000000015	10	-0.602154107746966	7.60971979070887e-07	False											8.060577208399705	1.4950931001787634e-57
ENHA_SPIB	True	False	False	1.1333333333333335	0.627	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1	-1.034	11	1.40831619900991	1.6381761926368402e-19	False											8.64641473126856	1.76358172314447e-59
ENHA_MYB	True	False	False	1.1333333333333335	-0.09899999999999998	7	-2.37830081095658	6.25075955829769e-06	False											5.40243848522139	2.41804763664824e-37
ENHA_NFATC3	True	False	False	1.1666666666666667	-0.05499999999999994	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1333333333333335	0.42900000000000005	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1	-0.473	6	-0.999846228400885	2.25381393956001e-07	False											7.427995911930186	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1	-0.17600000000000005	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	1.953296477159063e-46
ENHA_IRF7	True	False	False	1.1	-0.44000000000000006	5	-3.83408099935248	6.50427053228451e-298	False											6.06682945441382	1.72001962394258e-44
ENHA_MAFG	True	False	False	1.1	-0.242	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_ELK1	True	False	False	1.1333333333333335	-0.8580000000000001	7	-0.477522218972344	1.60019208158001e-05	False											5.08442850829226	2.08223339037854e-24
ENHA_TFAP2A	True	False	False	1.1666666666666667	0.77	9	-3.2635472309405	5.28479283829799e-135	False											9.83376308851516	8.4477780990255e-39
ENHA_OSR2	True	False	False	1.1	0.18700000000000006	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1	0.9460000000000002	3	0.199578449457849	0.276866371694849	False											5.22156461251889	5.64918983937408e-37
ENHA_IRF5	True	False	False	1.1666666666666667	-0.45100000000000007	7	-1.39163236637464	9.03388222409983e-17	False											4.50822307098927	1.43146906578496e-24
ENHA_HOXA10	True	False	False	1.1	-0.5720000000000001	2	-0.433970381696337	0.0578570889708571	False											4.22472643172897	0.0014784247371532
ENHA_NFYB	True	False	False	1.1333333333333335	0.06600000000000006	8	-0.98479218253161	7.82346285682545e-14	False											5.63775697201296	3.360163603725183e-30
ENHA_ZBTB7A	True	False	False	1.1	0.9790000000000001	11	-0.0362829210068259	0.736088995669794	False											5.75783266416085	2.13957701463311e-41
ENHA_RARA	True	False	False	1.1666666666666667	0.34099999999999997	19	-0.134025346348399	0.470907401425808	False											7.70858241811187	6.07619127290876e-53
ENHA_E2F6	True	False	False	1.1333333333333335	-0.924	7	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.62986286636843e-45
ENHA_RXRB	True	False	False	1.1	0.484	4	1.20101849216797	1.7279579237566198e-27	False											6.57256003523162	3.2355864540461956e-39
ENHA_ETS2	True	False	False	1.1666666666666667	-0.8140000000000001	4	-5.41977573678958	0.0	False											3.97673395075211	7.829808045259929e-15
ENHA_MXI1	True	False	False	1.1	-0.10999999999999999	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1	0.385	9	-4.88864376559046	2.62305632082237e-58	False											7.35750865550223	6.03226565386357e-49
ENHA_ZBTB7B	True	False	False	1.1333333333333335	0.9900000000000002	4	1.04630286317718	3.5914624915154295e-43	False											5.11023172200742	3.010415649404781e-26
ENHA_ZNF274	True	False	False	1.1666666666666667	1.0670000000000002	1	-0.641416851887977	6.94739766427773e-08	False											8.71164529000363	3.2896597979415804e-60
ENHA_SOX10	True	False	False	1.1	0.55	2	4.926140559533	0.0555168687939408	False											8.212160314602775	2.9891102601353926e-56
ENHA_KLF10	True	False	False	1.1	-0.374	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_ELF1	True	False	False	1.1666666666666667	-0.8800000000000001	4	-2.15837082837145	4.647988010054e-98	False											7.37715258136326	1.1203955709821651e-35
ENHA_IRF1	True	False	False	1.1666666666666667	-0.484	12	-4.0231535461388	8.02847625817727e-85	False											52.048118180109796	3.203594933280239e-35
ENHA_PBX1	True	False	False	1.1666666666666667	0.20900000000000007	2	2.19748654875131	1.65087482662549e-28	False											3.74459876979339	0.064589215946444
ENHA_PBX2	True	False	False	1.1	0.21999999999999997	4	0.0108784421307743	0.927722010391981	False											3.437899748013635	2.1560069775567003e-12
ENHA_NR4A2	True	False	False	1.1666666666666667	0.17599999999999993	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1333333333333335	0.39600000000000013	9	-0.26340778686432	0.01034300165799	False											18.4645500154689	6.06319240213792e-51
ENHA_GATA2	True	False	False	1.1666666666666667	-0.649	5	3.96311114709988	0.0	False											6.66585018865817	1.66276506167994e-48
ENHA_CREM	True	False	False	1.1	-0.9680000000000001	3	0.0460645354169299	0.827488635152086	False											7.1473560791212	3.0142417371004e-50
ENHA_ELK4	True	False	False	1.1666666666666667	-0.8470000000000001	3	-0.369596151241468	0.0001338355819297	False											7.718517314713	1.9171969078721498e-55
ENHA_ETV1	True	False	False	1.1	-0.803	4	8.80173078687327	1.15562626144965e-107	False											10.566411231855545	1.222458791465441e-57
ENHA_CTCF	True	False	False	1.1333333333333335	-0.9570000000000001	4	-0.109990033571817	0.283857674973301	False											13.0988726713567	2.042135211133775e-71
ENHA_TFAP4	True	False	False	1.1333333333333335	0.792	5	1.12904754124613	1.8391562200158797e-11	False											6.51319107567004	2.3230150250241803e-46
ENHA_POU5F1	True	False	False	1.1	0.28600000000000003	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_SREBF2	True	False	False	1.1	0.649	12	0.562968751522566	1.60496993764377e-18	False											8.744647594442409	6.8191296287169095e-53
